0,0.629479128186184
1,0.6690062800147765
2,0.6778721832286664
3,0.6771333579608423
4,0.6775027705947544
5,0.6778721832286664
6,0.6778721832286664
7,0.6782415958625785
8,0.6778721832286664
9,0.6778721832286664
10,0.6775027705947544
11,0.6767639453269302
12,0.6767639453269302
13,0.6763945326930181
14,0.6763945326930181
15,0.6767639453269302
16,0.6767639453269302
17,0.6767639453269302
18,0.6767639453269302
19,0.6767639453269302
20,0.6767639453269302
21,0.6767639453269302
22,0.6767639453269302
23,0.6767639453269302
24,0.6767639453269302
25,0.6767639453269302
26,0.6767639453269302
27,0.6767639453269302
28,0.6767639453269302
29,0.6767639453269302
30,0.6767639453269302
31,0.6767639453269302
32,0.6767639453269302
33,0.6767639453269302
34,0.6767639453269302
35,0.6767639453269302
36,0.6767639453269302
37,0.6767639453269302
38,0.6767639453269302
39,0.6767639453269302
40,0.6767639453269302
41,0.6767639453269302
42,0.6767639453269302
43,0.6767639453269302
44,0.6767639453269302
45,0.6767639453269302
46,0.6767639453269302
47,0.6767639453269302
48,0.6767639453269302
49,0.6767639453269302
50,0.6767639453269302
51,0.6767639453269302
52,0.6767639453269302
53,0.6767639453269302
54,0.6767639453269302
55,0.6767639453269302
56,0.6767639453269302
57,0.6767639453269302
58,0.6767639453269302
59,0.6767639453269302
60,0.6767639453269302
61,0.6767639453269302
62,0.6767639453269302
63,0.6767639453269302
64,0.6767639453269302
65,0.6767639453269302
66,0.6767639453269302
67,0.6767639453269302
68,0.6767639453269302
69,0.6767639453269302
70,0.6767639453269302
71,0.6767639453269302
72,0.6767639453269302
73,0.6767639453269302
74,0.6767639453269302
75,0.6767639453269302
76,0.6767639453269302
77,0.6767639453269302
78,0.6767639453269302
79,0.6767639453269302
80,0.6767639453269302
81,0.6767639453269302
82,0.6767639453269302
83,0.6767639453269302
84,0.6767639453269302
85,0.6767639453269302
86,0.6767639453269302
87,0.6767639453269302
88,0.6767639453269302
89,0.6767639453269302
90,0.6767639453269302
91,0.6767639453269302
92,0.6767639453269302
93,0.6767639453269302
94,0.6767639453269302
95,0.6767639453269302
96,0.6767639453269302
97,0.6767639453269302
98,0.6767639453269302
99,0.6767639453269302
100,0.6767639453269302
